7.55;0.2947;0.8900;0.7348;304.9401;142.2411;87.0433
7.57;0.2948;0.8899;0.7348;304.9844;142.1883;87.0315
7.58;0.2947;0.8898;0.7349;304.9524;142.2050;87.0540
7.60;0.2947;0.8898;0.7349;304.9524;142.2050;87.0540
7.62;0.2947;0.8897;0.7348;304.9614;142.2594;87.0164
7.63;0.2946;0.8897;0.7350;304.9204;142.2690;87.0032
7.65;0.2946;0.8897;0.7350;304.8793;142.2551;86.9900
7.67;0.2945;0.8897;0.7350;304.8883;142.3095;87.0256
7.68;0.2946;0.8896;0.7350;304.9414;142.3111;86.9759
7.70;0.2946;0.8896;0.7350;304.9414;142.3111;86.9759
7.72;0.2945;0.8897;0.7351;304.8822;142.2592;87.0378
7.73;0.2946;0.8898;0.7353;304.8582;142.1235;87.1987
7.75;0.2946;0.8898;0.7353;304.8582;142.1235;87.1987
7.77;0.2946;0.8898;0.7354;304.7992;142.0475;87.2610
7.78;0.2947;0.8898;0.7355;304.8342;141.9641;87.3595
7.80;0.2947;0.8898;0.7355;304.8342;141.9641;87.3595
7.82;0.2947;0.8899;0.7356;304.7753;141.8880;87.4220
7.83;0.2947;0.8899;0.7356;304.7753;141.8880;87.4220
7.85;0.2949;0.8898;0.7356;304.8104;141.8046;87.4472
7.87;0.2949;0.8898;0.7356;304.8104;141.8046;87.4472
7.88;0.2949;0.8898;0.7356;304.8104;141.8047;87.5204
7.90;0.2949;0.8898;0.7356;304.8104;141.8047;87.5204
7.92;0.2947;0.8899;0.7356;304.7753;141.8880;87.4953
7.93;0.2949;0.8899;0.7358;304.7603;141.7595;87.5452
7.95;0.2949;0.8899;0.7358;304.7603;141.7595;87.5452
7.97;0.2949;0.8899;0.7358;304.7603;141.7595;87.5452
7.98;0.2947;0.8899;0.7358;304.7252;141.8428;87.5201
8.00;0.2947;0.8899;0.7358;304.7252;141.8428;87.5201
8.02;0.2948;0.8899;0.7358;304.7603;141.7830;87.5452
8.03;0.2947;0.8899;0.7358;304.7252;141.8663;87.5201
8.05;0.2948;0.8899;0.7358;304.7603;141.7830;87.5452
8.07;0.2948;0.8898;0.7356;304.8192;141.8593;87.4825
8.08;0.2947;0.8898;0.7356;304.8280;141.9139;87.4447
8.10;0.2947;0.8898;0.7356;304.8280;141.9139;87.4447
8.12;0.2947;0.8895;0.7358;304.7779;141.8689;87.5127
8.13;0.2946;0.8895;0.7359;304.7779;141.8689;87.4517
8.15;0.2945;0.8895;0.7360;304.7779;141.8689;87.4394
8.17;0.2945;0.8894;0.7360;304.7779;141.8689;87.4582
8.18;0.2945;0.8893;0.7361;304.7779;141.8689;87.4634
8.20;0.2945;0.8893;0.7361;304.7779;141.8689;87.4634
8.22;0.2944;0.8892;0.7361;304.7779;141.8689;87.3673
8.23;0.2944;0.8891;0.7361;304.7779;141.8689;87.3848
8.25;0.2944;0.8891;0.7362;304.7779;141.8689;87.4651
8.27;0.2944;0.8891;0.7362;304.7779;141.8689;87.4230
8.28;0.2944;0.8891;0.7362;304.7779;141.8689;87.3795
8.30;0.2944;0.8891;0.7362;304.7779;141.8689;87.3795
8.32;0.2944;0.8890;0.7362;304.7779;141.8689;87.4722
8.33;0.2944;0.8890;0.7362;304.7779;141.8689;87.3990
8.35;0.2944;0.8890;0.7362;304.7779;141.8689;87.4723
8.37;0.2944;0.8890;0.7362;304.7779;141.8689;87.3990
8.38;0.2943;0.8890;0.7362;304.7779;141.8689;87.4477
8.40;0.2943;0.8890;0.7362;304.7779;141.8689;87.4477
8.42;0.2943;0.8889;0.7362;304.7779;141.8689;87.4354
8.43;0.2943;0.8889;0.7363;304.7779;141.8689;87.4548
8.45;0.2943;0.8888;0.7363;304.7779;141.8689;87.4496
8.47;0.2943;0.8888;0.7363;304.7779;141.8689;87.4496
8.48;0.2942;0.8887;0.7364;304.7779;141.8689;87.3908
8.50;0.2942;0.8887;0.7364;304.7779;141.8689;87.3908
8.52;0.2942;0.8886;0.7364;304.7779;141.8689;87.4907
8.53;0.2941;0.8885;0.7365;304.7779;141.8689;87.4977
8.55;0.2941;0.8884;0.7365;304.7779;141.8689;87.4194
8.57;0.2941;0.8883;0.7366;304.7779;141.8689;87.5000
8.58;0.2940;0.8882;0.7366;304.7779;141.8689;87.5070
8.60;0.2940;0.8882;0.7366;304.7779;141.8689;87.5070
8.62;0.2939;0.8880;0.7367;304.7779;141.8689;87.4778
8.63;0.2939;0.8880;0.7368;304.7779;141.8689;87.4733
8.65;0.2939;0.8879;0.7368;304.7779;141.8689;87.5101
8.67;0.2939;0.8879;0.7368;304.7779;141.8689;87.4373
8.68;0.2938;0.8878;0.7369;304.7779;141.8689;87.5057
8.70;0.2938;0.8878;0.7369;304.7779;141.8689;87.5057
8.72;0.2938;0.8877;0.7369;304.7779;141.8689;87.4686
8.73;0.2938;0.8877;0.7369;304.7779;141.8689;87.5494
8.75;0.2937;0.8876;0.7370;304.7779;141.8689;87.4831
8.77;0.2937;0.8875;0.7370;304.7779;141.8689;87.5639
8.78;0.2937;0.8874;0.7371;304.7779;141.8689;87.5972
8.80;0.2937;0.8874;0.7371;304.7779;141.8689;87.5972
8.82;0.2936;0.8873;0.7371;304.7779;141.8689;87.6048
8.83;0.2936;0.8872;0.7372;304.7779;141.8689;87.6194
8.85;0.2935;0.8870;0.7373;304.7779;141.8689;87.6341
8.87;0.2935;0.8870;0.7373;304.7779;141.8689;87.6348
8.88;0.2934;0.8868;0.7374;304.7779;141.8689;87.6565
8.90;0.2934;0.8868;0.7374;304.7779;141.8689;87.6565
8.92;0.2933;0.8866;0.7375;304.7779;141.8689;87.6906
8.93;0.2933;0.8865;0.7376;304.7779;141.8689;87.7123
8.95;0.2932;0.8863;0.7377;304.7779;141.8689;87.7395
8.97;0.2932;0.8863;0.7377;304.7779;141.8689;87.6741
8.98;0.2931;0.8862;0.7377;304.7779;141.8689;87.7300
9.00;0.2931;0.8862;0.7377;304.7779;141.8689;87.7300
9.02;0.2931;0.8862;0.7378;304.7779;141.8689;87.7756
9.03;0.2931;0.8861;0.7378;304.7779;141.8689;87.7389
9.05;0.2931;0.8861;0.7378;304.7779;141.8689;87.7173
9.07;0.2931;0.8860;0.7378;304.7779;141.8689;87.7528
9.08;0.2931;0.8860;0.7379;304.7779;141.8689;87.7414
9.10;0.2931;0.8860;0.7379;304.7779;141.8689;87.7414
9.12;0.2930;0.8859;0.7379;304.7779;141.8689;87.7494
9.13;0.2930;0.8859;0.7379;304.7779;141.8689;87.7439
9.15;0.2930;0.8858;0.7380;304.7779;141.8689;87.7195
9.17;0.2930;0.8858;0.7380;304.7779;141.8689;87.7195
9.18;0.2929;0.8857;0.7380;304.7779;141.8689;87.7276
9.20;0.2929;0.8857;0.7380;304.7779;141.8689;87.7276
9.22;0.2929;0.8856;0.7380;304.7779;141.8689;87.7221
9.23;0.2929;0.8856;0.7381;304.7779;141.8689;87.6771
9.25;0.2928;0.8855;0.7381;304.7779;141.8689;87.6921
9.27;0.2928;0.8855;0.7381;304.7779;141.8689;87.7114
9.28;0.2928;0.8853;0.7382;304.7779;141.8689;87.7140
9.30;0.2928;0.8853;0.7382;304.7779;141.8689;87.7140
9.32;0.2927;0.8852;0.7383;304.7779;141.8689;87.6883
9.33;0.2927;0.8851;0.7384;304.7779;141.8689;87.7226
