6.88;0.3015;0.9145;0.6811;319.7251;150.8216;81.0059
6.90;0.3014;0.9144;0.6810;319.7773;150.9124;80.9625
6.92;0.3013;0.9144;0.6810;319.7773;150.9360;80.9625
6.93;0.3011;0.9144;0.6809;319.7787;151.0948;80.8672
6.95;0.3010;0.9144;0.6809;319.7787;151.1183;80.8672
6.97;0.3009;0.9143;0.6808;319.8311;151.2089;80.8239
6.98;0.3007;0.9143;0.6808;319.8311;151.2561;80.8239
7.00;0.3007;0.9143;0.6808;319.8311;151.2561;80.8239
7.02;0.3006;0.9143;0.6808;319.8311;151.2796;80.8239
7.03;0.3006;0.9142;0.6807;319.8979;151.3620;80.7568
7.05;0.3005;0.9142;0.6807;319.8979;151.3856;80.7567
7.07;0.3004;0.9140;0.6806;319.9648;151.4678;80.6897
7.08;0.3004;0.9139;0.6804;320.0317;151.5498;80.6230
7.10;0.3004;0.9139;0.6804;320.0317;151.5498;80.6230
7.12;0.3003;0.9137;0.6803;320.1133;151.6469;80.5325
7.13;0.3001;0.9135;0.6801;320.1590;151.8272;80.3664
7.15;0.2999;0.9133;0.6800;320.2410;151.9473;80.2766
7.17;0.2996;0.9133;0.6799;320.2582;152.1202;80.1584
7.18;0.2994;0.9134;0.6801;320.1697;152.1851;80.1243
7.20;0.2994;0.9134;0.6801;320.1696;152.1851;80.1243
7.22;0.2992;0.9133;0.6802;320.1605;152.2591;80.0954
7.23;0.2989;0.9134;0.6803;320.0865;152.3631;80.0376
7.25;0.2987;0.9133;0.6804;320.0773;152.4137;80.0087
7.27;0.2986;0.9133;0.6806;320.0534;152.4255;80.0034
7.28;0.2984;0.9132;0.6808;320.0348;152.4798;79.9453
7.30;0.2985;0.9130;0.6809;320.0901;152.4297;79.9447
7.32;0.2983;0.9129;0.6808;320.0984;152.5832;79.7974
7.33;0.2977;0.9124;0.6811;320.0876;152.8787;79.4155
7.35;0.2973;0.9120;0.6813;320.0871;153.1480;79.0632
7.37;0.2972;0.9119;0.6815;320.0480;153.2337;78.9049
7.38;0.2967;0.9116;0.6818;319.9753;153.5417;78.4945
7.40;0.2967;0.9116;0.6818;319.9753;153.5417;78.4945
7.42;0.2957;0.9115;0.6824;319.6842;154.0143;77.9078
7.43;0.2952;0.9115;0.6829;319.4995;154.2536;77.5582
7.45;0.2949;0.9115;0.6833;319.3480;154.3843;77.4312
7.47;0.2949;0.9114;0.6835;319.3275;154.3735;77.3723
7.48;0.2948;0.9111;0.6839;319.2533;154.4174;77.1776
7.50;0.2948;0.9111;0.6839;319.2533;154.4174;77.1776
7.52;0.2948;0.9109;0.6847;319.0436;154.4006;77.0282
7.53;0.2946;0.9110;0.6852;318.8180;154.4874;76.9878
7.55;0.2944;0.9109;0.6856;318.6804;154.5734;76.9824
7.57;0.2943;0.9111;0.6859;318.4934;154.6140;77.0284
7.58;0.2941;0.9110;0.6862;318.3972;154.7504;77.0049
7.60;0.2941;0.9110;0.6862;318.3972;154.7504;77.0049
7.62;0.2936;0.9111;0.6869;318.0683;155.0095;76.8999
7.63;0.2931;0.9111;0.6872;317.8658;155.2654;76.7188
7.65;0.2925;0.9114;0.6875;317.6039;155.6100;76.5062
7.67;0.2923;0.9115;0.6877;317.4598;155.7062;76.4591
7.68;0.2916;0.9116;0.6879;317.2424;156.1031;76.1526
7.70;0.2916;0.9116;0.6879;317.2424;156.1031;76.1526
