6.58;0.2906;0.8935;0.7261;306.7224;148.7680;125.1774
6.60;0.2904;0.8935;0.7261;306.6495;148.8421;125.1304
6.62;0.2904;0.8934;0.7263;306.6591;148.8140;125.0446
6.63;0.2902;0.8933;0.7263;306.6096;148.9663;124.9297
6.65;0.2901;0.8931;0.7265;306.5580;148.9931;124.8360
6.67;0.2901;0.8930;0.7265;306.5439;149.0339;124.7550
6.68;0.2900;0.8930;0.7266;306.5063;149.0439;124.7419
6.70;0.2902;0.8929;0.7268;306.4919;148.9146;124.7968
6.72;0.2899;0.8930;0.7270;306.3700;148.9956;124.6974
6.73;0.2899;0.8930;0.7271;306.3207;148.9782;124.7917
6.75;0.2897;0.8930;0.7275;306.2077;148.9614;124.7524
6.77;0.2898;0.8929;0.7278;306.1292;148.8800;124.8200
6.78;0.2896;0.8928;0.7279;306.0567;148.9554;124.6265
6.80;0.2895;0.8928;0.7280;306.0306;148.9936;124.6522
6.82;0.2896;0.8927;0.7282;305.9894;148.9023;124.6594
6.83;0.2893;0.8926;0.7284;305.8792;149.0123;124.5992
6.85;0.2893;0.8924;0.7285;305.8989;149.0137;124.5503
6.87;0.2892;0.8924;0.7287;305.8230;149.0117;124.5235
6.88;0.2893;0.8923;0.7288;305.8192;148.9338;124.5435
6.90;0.2892;0.8922;0.7289;305.7812;148.9211;124.5300
6.92;0.2892;0.8922;0.7291;305.7392;148.8543;124.5362
6.93;0.2892;0.8921;0.7293;305.6514;148.8244;124.5440
6.95;0.2891;0.8921;0.7295;305.6132;148.8355;124.5305
6.97;0.2889;0.8920;0.7297;305.5368;148.8813;124.5034
6.98;0.2890;0.8920;0.7298;305.5211;148.7516;124.5578
7.00;0.2890;0.8920;0.7299;305.4714;148.7343;124.5793
7.02;0.2889;0.8921;0.7303;305.3607;148.6705;124.6578
7.03;0.2889;0.8921;0.7304;305.3563;148.6165;124.6771
7.05;0.2889;0.8920;0.7305;305.3520;148.5626;124.6962
7.07;0.2889;0.8920;0.7306;305.3135;148.5502;124.6826
7.08;0.2888;0.8920;0.7308;305.2750;148.5614;124.6691
7.10;0.2890;0.8919;0.7307;305.3203;148.5017;124.6661
7.12;0.2889;0.8918;0.7308;305.2930;148.5419;124.5438
7.13;0.2888;0.8917;0.7308;305.3043;148.5943;124.5817
7.15;0.2887;0.8916;0.7309;305.2770;148.6582;124.5326
7.17;0.2885;0.8915;0.7310;305.2498;148.7223;124.4834
7.18;0.2885;0.8915;0.7310;305.2611;148.7512;124.4480
7.20;0.2884;0.8915;0.7312;305.2224;148.7628;124.4342
