9.05;0.2871;0.8945;0.7316;303.3892;150.0289;84.0249
9.07;0.2870;0.8944;0.7316;303.4016;150.1061;83.9889
9.08;0.2869;0.8944;0.7317;303.4016;150.1297;83.9889
9.10;0.2869;0.8944;0.7317;303.4016;150.1532;83.9889
9.12;0.2868;0.8944;0.7318;303.3521;150.1355;84.0125
9.13;0.2868;0.8944;0.7318;303.3521;150.1590;84.0125
9.15;0.2867;0.8944;0.7318;303.3644;150.2127;83.9032
9.17;0.2868;0.8943;0.7318;303.4092;150.1497;83.9772
9.18;0.2868;0.8943;0.7318;303.4216;150.1797;83.9412
9.20;0.2868;0.8942;0.7318;303.4339;150.2097;83.9052
9.22;0.2868;0.8942;0.7318;303.4586;150.2697;83.7601
9.23;0.2867;0.8943;0.7319;303.3643;150.2919;83.7826
9.25;0.2867;0.8943;0.7319;303.3643;150.2919;83.8559
9.27;0.2864;0.8943;0.7319;303.2996;150.4786;83.7820
9.28;0.2863;0.8944;0.7319;303.2673;150.5721;83.7449
9.30;0.2863;0.8944;0.7319;303.2673;150.5721;83.7449
9.32;0.2862;0.8944;0.7319;303.2350;150.6658;83.7077
9.33;0.2860;0.8944;0.7319;303.2153;150.7896;83.6343
9.35;0.2856;0.8945;0.7318;303.1189;151.0716;83.5215
9.37;0.2852;0.8947;0.7320;302.9606;151.2837;83.3938
9.38;0.2851;0.8946;0.7318;302.9908;151.4258;83.2959
9.40;0.2852;0.8947;0.7319;302.9286;151.3548;83.4288
9.42;0.2849;0.8947;0.7318;302.9142;151.5852;83.3282
9.43;0.2846;0.8948;0.7318;302.8504;151.7753;83.1775
9.45;0.2845;0.8949;0.7317;302.7868;151.9187;82.9530
9.47;0.2843;0.8950;0.7317;302.7233;152.0626;82.8012
9.48;0.2843;0.8950;0.7317;302.6916;152.1348;82.6153
9.50;0.2840;0.8951;0.7317;302.6152;152.2963;82.4986
9.52;0.2837;0.8951;0.7315;302.6014;152.5292;82.3217
9.53;0.2837;0.8951;0.7315;302.6014;152.5292;82.2484
9.55;0.2834;0.8951;0.7312;302.6637;152.8627;81.9761
9.57;0.2833;0.8951;0.7312;302.6323;152.9592;81.8625
9.58;0.2833;0.8950;0.7312;302.6456;152.9891;81.8269
9.60;0.2833;0.8950;0.7312;302.6456;152.9891;81.8269
9.62;0.2831;0.8949;0.7311;302.6410;153.1455;81.6422
9.63;0.2831;0.8949;0.7311;302.6410;153.1455;81.6422
9.65;0.2831;0.8945;0.7310;302.7392;153.1978;81.5789
9.67;0.2830;0.8944;0.7309;302.7484;153.3835;81.3593
9.68;0.2831;0.8942;0.7309;302.8064;153.3462;81.4025
9.70;0.2830;0.8941;0.7308;302.8333;153.4053;81.2589
9.72;0.2831;0.8939;0.7309;302.8550;153.3584;81.2161
9.73;0.2832;0.8938;0.7308;302.9127;153.3210;81.2591
9.75;0.2832;0.8937;0.7309;302.9207;153.2684;81.2510
9.77;0.2834;0.8937;0.7311;302.8521;153.0943;81.2621
9.78;0.2834;0.8936;0.7311;302.8655;153.1239;81.3000
9.80;0.2835;0.8936;0.7311;302.8963;153.0278;81.3396
9.82;0.2835;0.8936;0.7312;302.8466;152.9888;81.3620
9.83;0.2835;0.8937;0.7314;302.7835;152.9200;81.3465
9.85;0.2836;0.8936;0.7315;302.7779;152.8145;81.4463
9.87;0.2838;0.8936;0.7316;302.7590;152.6793;81.5082
9.88;0.2838;0.8936;0.7316;302.7722;152.7092;81.4726
9.90;0.2838;0.8936;0.7317;302.7225;152.6700;81.4953
9.92;0.2837;0.8935;0.7317;302.7490;152.7298;81.4241
9.93;0.2837;0.8935;0.7318;302.6992;152.6906;81.4466
9.95;0.2838;0.8933;0.7318;302.7066;152.6155;81.4370
9.97;0.2838;0.8933;0.7319;302.6700;152.6064;81.4239
9.98;0.2838;0.8932;0.7319;302.6832;152.6364;81.3882
10.00;0.2837;0.8933;0.7320;302.6028;152.6933;81.3718
10.02;0.2837;0.8932;0.7321;302.6100;152.6419;81.3619
10.03;0.2837;0.8932;0.7322;302.5601;152.6028;81.3112
10.05;0.2836;0.8931;0.7323;302.5366;152.6476;81.3355
10.07;0.2837;0.8929;0.7324;302.5436;152.5730;81.3251
10.08;0.2837;0.8929;0.7325;302.4937;152.5340;81.3477
10.10;0.2837;0.8929;0.7325;302.5069;152.5643;81.3118
10.12;0.2838;0.8928;0.7326;302.5136;152.4899;81.3744
10.13;0.2836;0.8928;0.7327;302.4465;152.6007;81.2491
10.15;0.2838;0.8926;0.7329;302.4465;152.4222;81.3364
10.17;0.2838;0.8925;0.7329;302.4228;152.4442;81.3600
10.18;0.2837;0.8924;0.7330;302.3858;152.4594;81.2732
10.20;0.2838;0.8924;0.7330;302.4291;152.3940;81.3485
