19.45;0.2801;0.8969;0.7369;299.8684;153.8638;68.3637
19.47;0.2801;0.8969;0.7369;299.8684;153.8638;68.3637
19.48;0.2801;0.8969;0.7369;299.8684;153.8638;68.3637
19.50;0.2801;0.8969;0.7369;299.8684;153.8638;68.3637
19.52;0.2802;0.8969;0.7369;299.8984;153.7631;68.4068
19.53;0.2802;0.8969;0.7369;299.8984;153.7631;68.4068
19.55;0.2803;0.8969;0.7369;299.9150;153.6295;68.4880
19.57;0.2803;0.8969;0.7369;299.9150;153.6295;68.4880
19.58;0.2803;0.8968;0.7369;299.9285;153.6626;68.5231
19.60;0.2803;0.8968;0.7369;299.9285;153.6626;68.5231
19.62;0.2803;0.8968;0.7369;299.9285;153.6626;68.4498
19.63;0.2803;0.8969;0.7370;299.8658;153.5868;68.5155
19.65;0.2803;0.8968;0.7369;299.9285;153.6626;68.5231
19.67;0.2803;0.8968;0.7369;299.9285;153.6626;68.4498
19.68;0.2803;0.8968;0.7369;299.9285;153.6626;68.4498
19.70;0.2803;0.8968;0.7369;299.9285;153.6626;68.4498
19.72;0.2803;0.8968;0.7369;299.9285;153.6626;68.5231
19.73;0.2803;0.8969;0.7370;299.8658;153.5868;68.5155
19.75;0.2804;0.8968;0.7369;299.9587;153.5622;68.4927
19.77;0.2804;0.8968;0.7369;299.9587;153.5622;68.4927
19.78;0.2807;0.8968;0.7370;299.9564;153.2860;68.6437
19.80;0.2807;0.8968;0.7370;299.9564;153.2860;68.6437
19.82;0.2806;0.8967;0.7369;300.0191;153.3855;68.6512
19.83;0.2807;0.8968;0.7370;299.9867;153.2332;68.7593
19.85;0.2807;0.8967;0.7370;299.9867;153.2332;68.7593
19.87;0.2808;0.8966;0.7369;300.0796;153.2328;68.7359
19.88;0.2809;0.8965;0.7368;300.1233;153.1661;68.7399
19.90;0.2809;0.8965;0.7368;300.1233;153.1661;68.7399
19.92;0.2808;0.8966;0.7370;300.0437;153.2231;68.6518
19.93;0.2809;0.8965;0.7370;300.0740;153.1234;68.6939
19.95;0.2809;0.8965;0.7370;300.0740;153.1234;68.6939
19.97;0.2810;0.8965;0.7370;300.1043;153.0238;68.7359
