7.18;0.3002;0.8883;0.7297;306.5846;143.7130;111.6199
7.20;0.3001;0.8883;0.7297;306.5520;143.7759;111.6643
7.22;0.3000;0.8883;0.7296;306.5088;143.9341;111.4638
7.23;0.2998;0.8882;0.7294;306.4336;144.1561;111.3801
7.25;0.2997;0.8882;0.7293;306.4124;144.2474;111.3161
7.27;0.2993;0.8882;0.7292;306.3381;144.5413;111.1580
7.28;0.2992;0.8882;0.7291;306.3173;144.6566;111.0936
7.30;0.2992;0.8882;0.7292;306.2663;144.6192;111.1116
7.32;0.2989;0.8881;0.7290;306.2873;144.9152;110.9302
7.33;0.2986;0.8881;0.7291;306.1953;145.1094;110.8186
7.35;0.2985;0.8881;0.7290;306.1865;145.2530;110.6462
7.37;0.2982;0.8879;0.7289;306.2126;145.5034;110.4439
7.38;0.2981;0.8878;0.7289;306.2043;145.6470;110.4180
7.40;0.2980;0.8877;0.7288;306.2392;145.7298;110.2421
7.42;0.2979;0.8876;0.7291;306.1602;145.7364;110.2813
7.43;0.2974;0.8877;0.7295;305.9282;145.9229;110.1863
7.45;0.2973;0.8878;0.7296;305.8577;146.0034;110.0653
7.47;0.2971;0.8878;0.7299;305.7670;146.0063;110.1390
7.48;0.2971;0.8879;0.7300;305.7041;145.9892;110.1179
7.50;0.2970;0.8879;0.7302;305.6529;146.0000;110.2088
7.52;0.2965;0.8881;0.7305;305.5079;146.1057;110.1752
7.53;0.2964;0.8882;0.7307;305.4567;146.1399;110.2665
7.55;0.2964;0.8882;0.7309;305.4365;146.0616;110.2419
7.57;0.2964;0.8882;0.7311;305.4162;146.0068;110.2905
7.58;0.2961;0.8882;0.7311;305.3969;146.1714;110.2250
7.60;0.2962;0.8881;0.7311;305.4278;146.1060;110.3287
7.62;0.2961;0.8881;0.7313;305.4191;146.1034;110.2689
7.63;0.2961;0.8880;0.7313;305.4730;146.1189;110.2292
7.65;0.2960;0.8880;0.7315;305.4218;146.1059;110.3204
7.67;0.2960;0.8878;0.7315;305.4986;146.1785;110.2105
7.68;0.2961;0.8877;0.7314;305.5409;146.1419;110.1323
7.70;0.2960;0.8877;0.7314;305.5755;146.2507;110.1008
7.72;0.2960;0.8875;0.7312;305.6754;146.3556;109.9217
7.73;0.2959;0.8875;0.7311;305.7101;146.4639;109.7442
7.75;0.2958;0.8870;0.7313;305.7101;146.4638;109.7826
7.77;0.2957;0.8869;0.7315;305.7101;146.4639;109.7809
7.78;0.2957;0.8868;0.7315;305.7101;146.4638;109.7387
7.80;0.2957;0.8868;0.7315;305.7101;146.4638;109.7031
7.82;0.2955;0.8865;0.7317;305.7101;146.4639;109.7319
7.83;0.2955;0.8862;0.7318;305.7101;146.4639;109.8412
7.85;0.2954;0.8861;0.7319;305.7101;146.4638;109.8133
7.87;0.2953;0.8859;0.7321;305.7101;146.4639;109.8964
7.88;0.2953;0.8858;0.7321;305.7101;146.4638;109.9110
7.90;0.2952;0.8856;0.7322;305.7101;146.4638;109.9258
7.92;0.2950;0.8852;0.7325;305.7101;146.4639;109.9458
7.93;0.2950;0.8850;0.7326;305.7101;146.4639;109.9204
7.95;0.2949;0.8849;0.7327;305.7101;146.4639;109.9041
7.97;0.2948;0.8847;0.7328;305.7101;146.4639;109.8710
7.98;0.2948;0.8846;0.7328;305.7101;146.4639;109.9155
8.00;0.2948;0.8845;0.7329;305.7101;146.4639;109.9287
8.02;0.2947;0.8844;0.7330;305.7101;146.4639;109.9113
8.03;0.2947;0.8843;0.7330;305.7101;146.4639;109.9362
8.05;0.2947;0.8842;0.7330;305.7101;146.4638;109.8562
8.07;0.2946;0.8842;0.7331;305.7101;146.4639;109.8492
8.08;0.2946;0.8842;0.7331;305.7101;146.4639;109.8860
8.10;0.2946;0.8841;0.7331;305.7101;146.4639;109.8422
8.12;0.2946;0.8841;0.7331;305.7101;146.4639;109.9082
8.13;0.2946;0.8840;0.7332;305.7101;146.4638;109.9011
8.15;0.2946;0.8840;0.7332;305.7101;146.4639;109.9080
8.17;0.2945;0.8839;0.7332;305.7101;146.4639;109.8712
8.18;0.2945;0.8839;0.7332;305.7101;146.4639;109.9006
8.20;0.2945;0.8839;0.7333;305.7101;146.4639;109.9617
8.22;0.2945;0.8838;0.7333;305.7101;146.4639;109.8740
8.23;0.2945;0.8838;0.7333;305.7101;146.4639;109.8740
8.25;0.2945;0.8838;0.7333;305.7101;146.4639;109.9104
8.27;0.2945;0.8838;0.7333;305.7101;146.4639;109.9103
8.28;0.2945;0.8838;0.7333;305.7101;146.4639;109.8665
8.30;0.2945;0.8838;0.7333;305.7101;146.4639;109.9397
8.32;0.2945;0.8838;0.7333;305.7101;146.4639;109.8225
8.33;0.2945;0.8838;0.7333;305.7101;146.4639;109.9080
8.35;0.2945;0.8838;0.7333;305.7101;146.4639;109.8889
8.37;0.2945;0.8838;0.7333;305.7101;146.4639;109.8889
8.38;0.2945;0.8838;0.7333;305.7101;146.4639;109.9622
8.40;0.2945;0.8838;0.7333;305.7101;146.4638;109.8890
8.42;0.2945;0.8838;0.7333;305.7101;146.4638;109.8890
8.43;0.2945;0.8838;0.7333;305.7101;146.4638;109.9622
8.45;0.2945;0.8838;0.7333;305.7101;146.4638;109.9622
8.47;0.2945;0.8838;0.7333;305.7101;146.4638;109.8993
8.48;0.2945;0.8838;0.7333;305.7101;146.4639;109.8260
8.50;0.2945;0.8838;0.7333;305.7101;146.4638;109.8993
8.52;0.2945;0.8838;0.7333;305.7101;146.4639;109.9287
8.53;0.2945;0.8838;0.7333;305.7101;146.4638;109.8555
8.55;0.2945;0.8838;0.7333;305.7101;146.4639;109.9287
8.57;0.2945;0.8838;0.7333;305.7101;146.4639;109.9287
8.58;0.2945;0.8838;0.7333;305.7101;146.4639;109.8849
8.60;0.2945;0.8838;0.7333;305.7101;146.4639;109.8849
8.62;0.2945;0.8838;0.7333;305.7101;146.4639;109.8849
8.63;0.2945;0.8838;0.7333;305.7101;146.4639;109.8410
8.65;0.2945;0.8838;0.7333;305.7101;146.4639;109.9143
8.67;0.2945;0.8838;0.7333;305.7101;146.4639;109.9143
8.68;0.2945;0.8838;0.7333;305.7101;146.4639;109.8410
8.70;0.2945;0.8838;0.7333;305.7101;146.4639;109.9143
8.72;0.2945;0.8838;0.7333;305.7101;146.4639;109.8704
8.73;0.2945;0.8838;0.7333;305.7101;146.4639;109.8410
8.75;0.2945;0.8838;0.7333;305.7101;146.4639;109.8410
8.77;0.2945;0.8838;0.7333;305.7101;146.4638;109.9143
8.78;0.2945;0.8838;0.7333;305.7101;146.4638;109.8704
8.80;0.2945;0.8838;0.7333;305.7101;146.4638;109.8704
8.82;0.2945;0.8838;0.7333;305.7101;146.4638;109.9143
8.83;0.2945;0.8838;0.7333;305.7101;146.4638;109.8704
8.85;0.2945;0.8838;0.7333;305.7101;146.4638;109.8704
8.87;0.2945;0.8838;0.7333;305.7101;146.4638;109.8410
8.88;0.2945;0.8838;0.7333;305.7101;146.4638;109.8704
8.90;0.2945;0.8838;0.7333;305.7101;146.4638;109.9143
8.92;0.2945;0.8838;0.7333;305.7101;146.4638;109.8704
8.93;0.2945;0.8838;0.7333;305.7101;146.4638;109.8704
8.95;0.2945;0.8838;0.7333;305.7101;146.4638;109.9143
8.97;0.2945;0.8838;0.7333;305.7101;146.4638;109.8704
8.98;0.2945;0.8838;0.7333;305.7101;146.4638;109.8704
9.00;0.2945;0.8839;0.7333;305.7101;146.4638;109.8409
9.02;0.2945;0.8839;0.7333;305.7101;146.4638;109.8704
9.03;0.2945;0.8839;0.7333;305.7101;146.4639;109.9143
9.05;0.2945;0.8839;0.7333;305.7101;146.4639;109.9142
9.07;0.2945;0.8838;0.7333;305.7101;146.4639;109.8894
9.08;0.2945;0.8838;0.7333;305.7101;146.4639;109.9333
9.10;0.2945;0.8838;0.7333;305.7101;146.4639;109.9333
9.12;0.2945;0.8838;0.7333;305.7101;146.4638;109.8162
9.13;0.2945;0.8838;0.7333;305.7101;146.4639;109.9332
9.15;0.2945;0.8838;0.7333;305.7101;146.4639;109.8894
9.17;0.2945;0.8838;0.7333;305.7101;146.4639;109.8894
9.18;0.2945;0.8838;0.7333;305.7101;146.4638;109.8161
9.20;0.2945;0.8838;0.7333;305.7101;146.4639;109.9333
9.22;0.2945;0.8838;0.7333;305.7101;146.4639;109.9333
9.23;0.2945;0.8838;0.7333;305.7101;146.4639;109.9333
9.25;0.2945;0.8838;0.7333;305.7101;146.4639;109.9333
9.27;0.2945;0.8838;0.7333;305.7101;146.4639;109.8894
9.28;0.2945;0.8838;0.7333;305.7101;146.4639;109.8894
9.30;0.2945;0.8838;0.7333;305.7101;146.4639;109.8894
9.32;0.2945;0.8838;0.7333;305.7101;146.4639;109.8894
9.33;0.2945;0.8838;0.7333;305.7101;146.4639;109.8894
9.35;0.2945;0.8838;0.7333;305.7101;146.4639;109.8455
9.37;0.2945;0.8838;0.7333;305.7101;146.4639;109.8161
9.38;0.2945;0.8838;0.7333;305.7101;146.4639;109.8894
9.40;0.2945;0.8838;0.7333;305.7101;146.4639;109.9187
9.42;0.2945;0.8838;0.7333;305.7101;146.4639;109.8161
9.43;0.2945;0.8838;0.7333;305.7101;146.4639;109.8455
9.45;0.2945;0.8838;0.7333;305.7101;146.4639;109.8454
9.47;0.2945;0.8838;0.7333;305.7101;146.4639;109.8454
9.48;0.2945;0.8838;0.7333;305.7101;146.4639;109.8015
9.50;0.2945;0.8838;0.7333;305.7101;146.4639;109.8015
9.52;0.2945;0.8838;0.7333;305.7101;146.4639;109.8747
9.53;0.2945;0.8838;0.7333;305.7101;146.4639;109.8499
9.55;0.2945;0.8838;0.7333;305.7101;146.4639;109.8060
9.57;0.2945;0.8838;0.7333;305.7101;146.4639;109.8793
9.58;0.2945;0.8838;0.7333;305.7101;146.4639;109.8792
9.60;0.2945;0.8838;0.7333;305.7101;146.4639;109.8793
9.62;0.2945;0.8838;0.7333;305.7101;146.4639;109.9086
9.63;0.2945;0.8838;0.7333;305.7101;146.4639;109.8646
9.65;0.2945;0.8838;0.7333;305.7101;146.4639;109.9378
9.67;0.2945;0.8838;0.7333;305.7101;146.4639;109.8646
9.68;0.2945;0.8838;0.7333;305.7101;146.4639;109.8646
9.70;0.2945;0.8838;0.7333;305.7101;146.4639;109.9379
9.72;0.2945;0.8838;0.7333;305.7101;146.4639;109.9378
9.73;0.2945;0.8838;0.7333;305.7101;146.4639;109.8940
9.75;0.2945;0.8838;0.7333;305.7101;146.4639;109.8939
9.77;0.2945;0.8838;0.7333;305.7101;146.4639;109.8940
9.78;0.2945;0.8838;0.7333;305.7101;146.4639;109.9378
9.80;0.2945;0.8838;0.7333;305.7101;146.4639;109.9129
9.82;0.2945;0.8838;0.7333;305.7101;146.4639;109.9129
9.83;0.2945;0.8838;0.7333;305.7101;146.4639;109.9129
9.85;0.2945;0.8838;0.7333;305.7101;146.4639;109.9129
9.87;0.2945;0.8838;0.7333;305.7101;146.4639;109.9129
9.88;0.2945;0.8838;0.7333;305.7101;146.4639;109.9129
9.90;0.2945;0.8838;0.7333;305.7101;146.4639;109.9319
9.92;0.2945;0.8838;0.7333;305.7101;146.4639;109.9759
9.93;0.2945;0.8838;0.7333;305.7101;146.4639;109.9319
9.95;0.2945;0.8838;0.7333;305.7101;146.4638;109.9319
9.97;0.2945;0.8838;0.7333;305.7101;146.4638;110.0052
9.98;0.2945;0.8838;0.7333;305.7101;146.4639;109.9319
10.00;0.2945;0.8838;0.7333;305.7101;146.4639;109.9320
10.02;0.2945;0.8838;0.7333;305.7101;146.4638;109.9319
10.03;0.2945;0.8838;0.7333;305.7101;146.4639;109.9759
10.05;0.2945;0.8838;0.7333;305.7101;146.4638;109.9319
10.07;0.2945;0.8838;0.7333;305.7101;146.4638;109.9319
10.08;0.2945;0.8838;0.7333;305.7101;146.4638;109.9319
10.10;0.2945;0.8838;0.7333;305.7101;146.4638;109.9319
10.12;0.2945;0.8838;0.7333;305.7101;146.4638;109.9319
10.13;0.2945;0.8838;0.7333;305.7101;146.4638;109.9319
10.15;0.2945;0.8838;0.7333;305.7101;146.4638;109.9319
10.17;0.2945;0.8838;0.7333;305.7101;146.4638;109.9319
10.18;0.2945;0.8838;0.7333;305.7101;146.4638;109.9319
10.20;0.2945;0.8838;0.7333;305.7101;146.4638;109.9320
10.22;0.2945;0.8838;0.7333;305.7101;146.4638;109.9320
10.23;0.2945;0.8838;0.7333;305.7101;146.4638;109.9319
10.25;0.2945;0.8838;0.7333;305.7101;146.4638;109.9509
10.27;0.2945;0.8838;0.7333;305.7101;146.4638;109.9509
10.28;0.2945;0.8838;0.7333;305.7101;146.4638;110.0242
10.30;0.2945;0.8838;0.7333;305.7101;146.4638;109.9509
10.32;0.2945;0.8838;0.7333;305.7101;146.4638;109.9319
10.33;0.2945;0.8838;0.7333;305.7101;146.4638;109.8879
10.35;0.2945;0.8838;0.7333;305.7101;146.4638;109.9319
10.37;0.2945;0.8838;0.7333;305.7101;146.4638;109.8147
10.38;0.2945;0.8838;0.7333;305.7101;146.4638;109.8879
10.40;0.2945;0.8838;0.7333;305.7101;146.4638;109.8879
10.42;0.2945;0.8838;0.7333;305.7101;146.4638;109.8879
10.43;0.2945;0.8838;0.7333;305.7101;146.4638;109.8440
10.45;0.2945;0.8838;0.7333;305.7101;146.4638;109.8879
10.47;0.2945;0.8838;0.7333;305.7101;146.4638;109.9004
10.48;0.2945;0.8838;0.7333;305.7101;146.4638;109.8565
10.50;0.2945;0.8838;0.7333;305.7101;146.4638;109.8814
10.52;0.2945;0.8838;0.7333;305.7101;146.4638;109.8375
10.53;0.2945;0.8838;0.7333;305.7101;146.4638;109.9107
10.55;0.2945;0.8838;0.7333;305.7101;146.4638;109.8374
10.57;0.2945;0.8838;0.7333;305.7101;146.4638;109.8374
10.58;0.2945;0.8838;0.7333;305.7101;146.4638;109.8814
10.60;0.2945;0.8838;0.7333;305.7101;146.4638;109.8375
10.62;0.2945;0.8838;0.7333;305.7101;146.4638;109.9107
10.63;0.2945;0.8838;0.7333;305.7101;146.4638;109.8185
10.65;0.2945;0.8839;0.7333;305.7101;146.4638;109.9042
10.67;0.2945;0.8839;0.7333;305.7101;146.4638;109.9042
10.68;0.2945;0.8839;0.7333;305.7101;146.4638;109.8309
10.70;0.2945;0.8839;0.7333;305.7101;146.4638;109.8434
10.72;0.2945;0.8839;0.7333;305.7101;146.4638;109.9166
10.73;0.2945;0.8839;0.7332;305.7101;146.4638;109.9166
10.75;0.2945;0.8839;0.7332;305.7101;146.4638;109.8997
10.77;0.2945;0.8839;0.7332;305.7101;146.4638;109.8368
10.78;0.2945;0.8839;0.7332;305.7101;146.4638;109.8807
10.80;0.2945;0.8839;0.7332;305.7101;146.4638;109.8368
10.82;0.2945;0.8839;0.7332;305.7101;146.4638;109.9102
10.83;0.2945;0.8839;0.7332;305.7101;146.4638;109.8998
10.85;0.2945;0.8839;0.7332;305.7101;146.4638;109.8559
10.87;0.2945;0.8839;0.7332;305.7101;146.4639;109.8558
10.88;0.2945;0.8839;0.7332;305.7101;146.4638;109.9292
10.90;0.2945;0.8839;0.7332;305.7101;146.4638;109.9292
10.92;0.2945;0.8839;0.7332;305.7101;146.4638;109.8559
10.93;0.2945;0.8839;0.7332;305.7101;146.4638;109.8559
10.95;0.2945;0.8839;0.7332;305.7101;146.4638;109.8559
10.97;0.2945;0.8839;0.7332;305.7101;146.4638;109.8559
10.98;0.2945;0.8840;0.7332;305.7101;146.4639;109.8369
11.00;0.2945;0.8840;0.7332;305.7101;146.4638;109.8493
11.02;0.2945;0.8840;0.7332;305.7101;146.4638;109.8493
11.03;0.2946;0.8840;0.7332;305.7101;146.4638;109.8304
11.05;0.2946;0.8840;0.7332;305.7101;146.4638;109.8743
11.07;0.2946;0.8840;0.7332;305.7101;146.4638;109.8304
11.08;0.2946;0.8840;0.7332;305.7101;146.4638;109.9037
11.10;0.2946;0.8840;0.7332;305.7101;146.4638;109.8304
11.12;0.2946;0.8840;0.7332;305.7101;146.4638;109.8304
11.13;0.2946;0.8840;0.7332;305.7101;146.4638;109.8429
11.15;0.2946;0.8840;0.7332;305.7101;146.4638;109.8239
11.17;0.2946;0.8840;0.7332;305.7101;146.4638;109.8972
11.18;0.2946;0.8840;0.7332;305.7101;146.4638;109.8239
11.20;0.2946;0.8840;0.7332;305.7101;146.4638;109.8239
11.22;0.2946;0.8840;0.7332;305.7101;146.4638;109.8973
11.23;0.2946;0.8840;0.7332;305.7101;146.4638;109.8239
11.25;0.2946;0.8840;0.7332;305.7101;146.4638;109.9097
11.27;0.2946;0.8840;0.7332;305.7101;146.4638;109.9097
11.28;0.2946;0.8841;0.7332;305.7101;146.4638;109.8908
11.30;0.2946;0.8841;0.7332;305.7101;146.4638;109.8613
11.32;0.2946;0.8841;0.7332;305.7101;146.4638;109.8176
11.33;0.2946;0.8841;0.7332;305.7101;146.4638;109.8908
11.35;0.2946;0.8841;0.7332;305.7101;146.4638;109.8908
11.37;0.2946;0.8841;0.7331;305.7101;146.4638;109.8909
11.38;0.2946;0.8841;0.7331;305.7101;146.4638;109.9347
11.40;0.2946;0.8841;0.7331;305.7101;146.4639;109.9642
11.42;0.2946;0.8841;0.7331;305.7101;146.4638;109.8909
11.43;0.2946;0.8841;0.7331;305.7101;146.4638;109.8909
11.45;0.2946;0.8841;0.7331;305.7101;146.4639;109.8908
11.47;0.2946;0.8841;0.7331;305.7101;146.4638;109.8909
11.48;0.2946;0.8841;0.7331;305.7101;146.4638;109.8909
11.50;0.2946;0.8841;0.7331;305.7101;146.4638;109.8909
11.52;0.2946;0.8841;0.7331;305.7101;146.4638;109.8909
11.53;0.2946;0.8841;0.7331;305.7101;146.4639;109.9642
11.55;0.2946;0.8841;0.7331;305.7101;146.4638;109.8909
11.57;0.2946;0.8841;0.7331;305.7101;146.4638;109.8909
11.58;0.2946;0.8841;0.7331;305.7101;146.4638;109.8909
11.60;0.2946;0.8841;0.7331;305.7101;146.4638;109.8909
11.62;0.2946;0.8841;0.7331;305.7101;146.4638;109.8909
11.63;0.2946;0.8841;0.7331;305.7101;146.4638;109.8909
11.65;0.2946;0.8841;0.7331;305.7101;146.4638;109.8909
11.67;0.2946;0.8841;0.7331;305.7101;146.4638;109.8909
11.68;0.2946;0.8841;0.7331;305.7101;146.4638;109.8909
11.70;0.2946;0.8841;0.7331;305.7101;146.4638;109.8909
11.72;0.2946;0.8841;0.7331;305.7101;146.4638;109.8909
11.73;0.2946;0.8841;0.7331;305.7101;146.4638;109.8909
11.75;0.2946;0.8841;0.7331;305.7101;146.4638;109.8909
11.77;0.2946;0.8841;0.7331;305.7101;146.4639;109.9642
11.78;0.2946;0.8841;0.7331;305.7101;146.4638;109.8909
11.80;0.2946;0.8841;0.7331;305.7101;146.4638;109.8909
11.82;0.2946;0.8841;0.7331;305.7101;146.4639;109.9642
11.83;0.2946;0.8841;0.7331;305.7101;146.4638;109.9204
11.85;0.2946;0.8841;0.7331;305.7101;146.4638;109.8911
11.87;0.2946;0.8841;0.7331;305.7101;146.4638;109.8909
11.88;0.2946;0.8841;0.7331;305.7101;146.4638;109.8909
11.90;0.2946;0.8841;0.7331;305.7101;146.4638;109.8909
11.92;0.2946;0.8841;0.7331;305.7101;146.4638;109.8909
11.93;0.2946;0.8841;0.7331;305.7101;146.4638;109.9035
11.95;0.2946;0.8841;0.7331;305.7101;146.4639;109.9035
11.97;0.2946;0.8841;0.7331;305.7101;146.4639;109.9035
11.98;0.2946;0.8841;0.7331;305.7101;146.4638;109.8597
12.00;0.2946;0.8841;0.7331;305.7101;146.4639;109.9035
12.02;0.2946;0.8841;0.7331;305.7101;146.4638;109.9769
12.03;0.2946;0.8841;0.7331;305.7101;146.4639;109.9035
12.05;0.2946;0.8841;0.7331;305.7101;146.4638;109.9037
12.07;0.2946;0.8841;0.7331;305.7101;146.4638;109.8598
12.08;0.2946;0.8841;0.7331;305.7101;146.4638;109.9037
12.10;0.2946;0.8841;0.7331;305.7101;146.4639;109.8847
12.12;0.2946;0.8841;0.7331;305.7101;146.4638;109.9141
12.13;0.2946;0.8841;0.7331;305.7101;146.4639;109.9579
12.15;0.2946;0.8841;0.7331;305.7101;146.4639;109.9579
12.17;0.2946;0.8841;0.7331;305.7101;146.4639;109.9579
12.18;0.2946;0.8841;0.7331;305.7101;146.4639;109.8847
12.20;0.2946;0.8841;0.7331;305.7101;146.4638;109.8845
12.22;0.2946;0.8841;0.7331;305.7101;146.4638;109.9266
12.23;0.2946;0.8841;0.7331;305.7101;146.4638;109.9266
12.25;0.2946;0.8841;0.7331;305.7101;146.4638;109.9999
12.27;0.2946;0.8841;0.7331;305.7101;146.4638;109.9266
12.28;0.2946;0.8841;0.7331;305.7101;146.4638;109.8533
12.30;0.2946;0.8841;0.7331;305.7101;146.4638;109.9266
12.32;0.2946;0.8841;0.7331;305.7101;146.4638;109.8533
12.33;0.2946;0.8841;0.7331;305.7101;146.4639;109.8828
12.35;0.2946;0.8841;0.7331;305.7101;146.4639;109.9266
12.37;0.2946;0.8841;0.7331;305.7101;146.4639;109.8826
12.38;0.2946;0.8841;0.7331;305.7101;146.4639;109.8828
12.40;0.2946;0.8841;0.7331;305.7101;146.4639;109.8828
12.42;0.2946;0.8841;0.7331;305.7101;146.4639;109.9122
12.43;0.2946;0.8841;0.7331;305.7101;146.4639;109.8828
12.45;0.2946;0.8841;0.7331;305.7101;146.4639;109.9561
12.47;0.2946;0.8841;0.7331;305.7101;146.4639;109.9560
12.48;0.2946;0.8841;0.7331;305.7101;146.4639;109.9122
12.50;0.2946;0.8841;0.7331;305.7101;146.4639;109.8389
12.52;0.2946;0.8841;0.7331;305.7101;146.4639;109.8826
12.53;0.2946;0.8841;0.7331;305.7101;146.4639;109.9122
12.55;0.2946;0.8841;0.7331;305.7101;146.4639;109.9122
12.57;0.2946;0.8841;0.7331;305.7101;146.4639;109.9855
12.58;0.2946;0.8841;0.7331;305.7101;146.4639;109.8683
12.60;0.2946;0.8841;0.7331;305.7101;146.4639;109.9416
12.62;0.2946;0.8841;0.7331;305.7101;146.4639;109.9416
12.63;0.2946;0.8841;0.7331;305.7101;146.4639;109.9416
12.65;0.2946;0.8841;0.7331;305.7101;146.4639;109.9710
12.67;0.2946;0.8841;0.7331;305.7101;146.4639;109.9900
12.68;0.2946;0.8841;0.7331;305.7101;146.4639;109.9900
12.70;0.2946;0.8841;0.7331;305.7101;146.4639;109.9167
12.72;0.2946;0.8841;0.7331;305.7101;146.4639;109.9900
12.73;0.2946;0.8841;0.7331;305.7101;146.4639;109.9461
12.75;0.2946;0.8841;0.7331;305.7101;146.4639;109.9755
12.77;0.2946;0.8841;0.7331;305.7101;146.4639;109.9566
12.78;0.2946;0.8841;0.7331;305.7101;146.4639;109.9566
12.80;0.2946;0.8841;0.7331;305.7101;146.4639;109.9860
12.82;0.2946;0.8841;0.7331;305.7101;146.4639;110.0154
